feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target,date
0.18770142677220802,-1.551310766606215,-2.204350601955407,-1.8973851025532642,-0.9260356858517416,-0.6618179781569847,0.7518324311027726,-1.2963138072145957,-0.4468342544834746,-2.157774420002036,0.11545701367155696,-0.35340775330262836,-0.025547918746532616,-1.0658163700267633,0.16307180172052865,-0.957596474755356,1.3681930699061458,-0.5788652455399779,-0.5419232482244448,-0.5960498776683855,1,2020-07-29
-2.4518848484666025,0.37389426824404287,-0.9146056206366807,-0.06900636954751907,-2.443256753071687,0.4783684324588814,2.1570584147785015,0.32842078657373436,0.7083948648511936,-1.0518989163474508,-1.199994933040268,1.5454918649175433,-1.4561601098262837,1.580408654439714,-1.50350688087904,-2.1226562974930707,0.9382047822365949,0.6457875971449456,1.8819719399484667,1.4521192867681305,0,2020-07-30
-1.9057597081874695,0.411490662958161,-0.7122271805536302,-1.134559260261819,-1.0776233284073964,-1.590620378997305,0.9926821078234156,1.859890719638854,0.9463837906112773,-1.1464530544095306,1.44534737758871,0.4058193631518898,-0.6574870158837167,0.005955687755232197,0.5297900333016897,0.6628821223546615,-1.341307893375274,1.7712630125287627,-0.009739470864921482,-0.17123699015084853,1,2020-07-31
0.9298776755887104,-0.7769844876618157,1.540261654733503,-1.7719808288815968,-1.1953284382899005,0.440154177154947,0.8872110139083413,-2.017760185792189,-0.6464810039889697,-0.18774323203714527,0.23701437579767237,-0.32339689752526907,-2.24711588371892,0.08608326337656302,-1.9644207305875598,-0.7044708139693141,-1.1119792310831351,-0.34871410759307964,0.08514039664962267,1.6572368716572132,0,2020-08-01
2.0215931464803525,-2.011600901706911,1.3341864311487934,-0.07484733224736351,-1.9469412883352746,0.14399260675690437,0.08975266767384635,-0.42392807265428184,2.005033856408247,-0.5394944336038103,0.8769367737853686,-0.22484136066126373,-2.3939149020508728,1.0163073831565779,2.1302366593042152,-1.6063937930660197,-1.576857643737581,0.2491147996294547,-1.1378588727183903,-0.20721175496503708,0,2020-08-02
-0.4990104258919291,-1.8747734862890635,-0.9988565991210655,-1.050313658216206,-2.5072332245627598,-1.6628842796049688,-0.4353371080608559,0.7413319887001145,0.31988918327288574,-1.6373507306777326,0.41189598094756197,-1.5351573497729063,-0.43625865905203665,1.4094490501853785,0.5081319349997342,-0.06988211143833062,-1.657419666829803,1.6759811441506636,-0.04359884260812191,0.3538185951344992,0,2020-08-03
-0.09904798058070755,-0.6257682985281017,1.9143590398402037,-2.867435396566724,-1.9940567960042102,0.9655924206388191,0.013279273653384244,1.088703611574832,2.236916571124852,-1.6019472882017471,1.0481405308678304,-0.9381129664774214,-0.1971208204948568,1.4530946756144878,0.4326566506800355,-0.8852607525674279,-2.1990889155794484,0.173582571844887,-2.7755044520128513,0.5379018047555102,0,2020-08-04
0.8582907957627476,-0.3358596060628764,2.245871533348037,-0.5646561086326674,-1.916759963819675,-0.04902302024164515,-0.485206399768166,-0.9317249410413184,-0.38249380504113706,-1.7880015696200335,-1.6701681583218888,0.2680476767813246,-1.2215935860714517,-1.0458682740433982,1.3467756719126114,-0.34258243259401905,-0.3189775874032904,0.125241786659277,1.13673707447315,2.4307037318974327,0,2020-08-05
0.22084275387546054,-1.3615272958753786,0.8387945308042695,-0.6073528224521607,-1.8904553435520306,2.0160513132976714,-0.35220283102672534,0.44239367795188267,-0.0944074842343493,-1.030756278273063,-1.3768612168923273,-0.32056846471745815,-2.0850825346655375,1.6449853894162616,0.4445763019369291,0.26304142444688483,-2.925600644136661,2.5410242191682424,-0.22471283725015878,0.29234589512661335,0,2020-08-06
0.06694552895026543,-0.3697843848922271,-0.12283282106600907,-1.7075893229868142,-1.9318948659866386,-0.4917254581126281,0.6946990197280071,-1.2031268425481016,0.7438296843705224,-0.6952045263685086,0.8795870555097627,1.0502605307424902,-0.6888269077363407,0.17310507411285547,0.7148618906152643,-1.7657960674273796,-1.4624625731070706,-0.07941963230411153,0.8286312318344157,1.7139988119796072,0,2020-08-07
0.39355062025706566,0.5169974440493503,-0.970720674288835,-1.5890181070799236,-1.4798158864950821,0.7541212456887751,0.8211786766936027,0.8482216505901083,1.15855263862707,-0.4304944802307964,-0.3042630480548003,0.1740629726814891,-2.0915740151384306,-0.9694819196535097,0.7990767590016781,0.5907903113909575,-0.3074930421866367,-2.7071137172620716,-0.7169277057717289,-0.6548887876223092,1,2020-08-08
1.2724247734041148,-1.649841892138045,1.212448997357259,-0.23889044005009497,-2.285064390888672,-1.2308633178895798,0.7999068550456494,-0.384592473252995,0.7395092514235466,-1.8153262913016643,-1.417661036039997,-1.9905859664072132,-0.8261702378095883,0.3925793530009174,-0.21588166891390853,-0.7963107994900771,0.5961969241885083,-0.35974628106939494,0.18253831266418286,0.8823559672738343,0,2020-08-09
-1.4576819652577446,-0.3493834731139165,0.21535397114620525,-1.1974892122641463,-3.350664250235302,-0.8646694466465633,-0.8966925358554609,0.9786393272638136,1.1368731214117347,0.13870865645780062,-0.1320154962557783,-0.25300835554703605,0.07734715330892417,1.3837511999958305,1.6393982055592533,0.1413459843229522,-1.7419624245913923,-1.971945172090705,-1.738048658627168,0.9540808411230934,1,2020-08-10
1.0844331539368768,1.2681843814922094,1.3458818098582883,0.2569292957251348,-2.0229616646187347,-1.2648823159342335,2.398106969948257,1.0259003791762853,0.782394233382797,-0.9957940455340554,0.685626265013444,1.533000430797039,0.20344655783148546,1.9771387625596015,1.3402907207728108,-0.11817310765031838,-1.0535290805838242,0.5906142341424806,-0.8082391766231632,2.1764466181480686,0,2020-08-11
-1.3020499788720352,-0.3039054365281867,-1.3644838566681996,0.16231081131923575,-1.5054920823220834,-1.708289526929558,0.6634283298168306,0.28437494861102575,1.5746293078586766,-1.4066571650962425,0.7573915665284272,-0.7038299424111887,-1.6998237855931486,1.3000501416922432,0.9261601935723006,0.8363648231274445,-1.4049558949268874,1.2797054783819595,-1.7746997653509187,-0.058188704887378484,0,2020-08-12
-1.069613861665405,-1.9506358574688334,-1.9251423367723532,-1.1599209820218277,-1.713835406254475,0.2608917516915753,0.7784858014107732,1.0049411703703677,1.3694840129051067,-1.50197895068045,-0.8254532126086588,1.3160433428680773,-1.7182892410344281,0.10352189501185753,0.7657912691534662,-1.866388694701402,-1.024548760796753,0.8980582884318944,-0.02131813499148616,0.9149485711784096,0,2020-08-13
-0.60179305756837,0.4679021275385171,0.5696484117439906,1.5702812422507766,-0.34741142678152226,1.0208880518015337,-0.7212102836334353,1.3480231741877784,0.6765520048343178,-2.007531796741806,0.5291656907947919,1.2078642675356925,-0.6467588384962211,0.2616606493035116,1.413284756532772,-1.5763855730379055,-0.3976771523142185,1.0815614254518588,-0.16792263416215839,2.6780470819414335,0,2020-08-14
-1.1574765293163443,1.3305774061225826,-1.6511765720760996,-1.8613145599561354,-1.1846624817125722,0.4561081727227797,0.22153556540704894,0.41589486371547524,1.1578408690428823,-1.7113554596169263,1.7539831347830286,1.1063575728460346,-0.29290198782243027,-1.2124946301466137,0.19876234458937536,-1.1984112275468908,-1.627109439509669,1.2994230150119512,-1.285367310933072,1.9365355431594555,0,2020-08-15
-1.1906112929229264,1.0963552201798428,-0.48149764459428934,-1.2555913330707889,-0.78990468033151,-0.7035553461733745,0.450264882275623,-0.31649606149423437,2.216728845502086,-1.4894986172226736,-0.2359158927555109,-0.027886679825865623,-0.37466046996750235,0.038868302882785866,0.04917725046686283,-1.9586001155386694,-1.8055221403088648,1.8432176827539175,-0.2670025289360727,2.0794400494817307,0,2020-08-16
0.08597267028899497,-1.615165988384521,0.10114900077899283,-0.8238796439777496,-1.79646189351249,1.0555827958352824,0.9175421113153073,0.7971665782099904,0.3219575924218171,-2.6064715028064063,-0.2533555927247154,0.47175234950931966,-0.6553589044020237,-1.8564233945199855,0.5608313117787453,-0.6673211031882493,-0.9130587182527641,1.9206086720885946,0.1928299206946973,2.2934818804488626,0,2020-08-17
-0.34247536454919514,0.2990222655748737,1.5874199382995322,-1.2633695069845468,-2.7263179031590994,-0.3957261676193497,0.18424653522522283,0.29481517080648495,1.4846485581831508,-2.388115649245933,0.4278506176192018,-1.740271130024967,0.22352595921491436,0.3681006787815182,0.2808942923245331,-1.1958719305449854,0.5036578795955927,-1.9535529716069906,-0.4467973497037844,1.23000068404798,0,2020-08-18
-0.5831074127029137,1.0800733263057094,-0.385465402463274,-1.0709177694213414,-1.3034308274321207,1.115046093903936,-0.5915221007445061,-1.357226449553397,1.9107176291332055,-1.1461019237469565,-1.1851008366085578,-0.25557672600854986,-0.8490125301656094,1.599276303954194,-0.4704079907190185,-4.21941516392751,-0.12590090004173587,-0.9964859040878508,-2.057157198998711,-2.701063336938719,0,2020-08-19
0.681615883390403,-0.5251064613987495,0.377833891741461,-0.81072000605991,-1.0473903049430382,1.4655022358625691,-1.5175478318977615,0.4028486399068276,-0.7860460977069896,-1.8226058634047448,0.11109008649990665,0.9143401426084066,-1.2065053958620338,1.3352805878127394,0.4855655229336552,1.1811669110555816,-0.9710726759862138,-0.6966153007123207,0.11032389838583734,0.40038885238725275,1,2020-08-20
1.3467650299976355,-0.9443833777279247,-1.2632866773476061,-1.6905650614382353,-0.9908456530885461,-0.3127694983355912,-0.7118073710093108,2.422907963172768,-0.00982131492948013,-1.5790516240735875,1.0119272410968063,-1.3396853981928665,-0.788176160443588,-0.4523976162565232,0.8784712689509859,-1.414907927427988,0.03044511362728275,1.2694826496882619,1.098268957351682,1.6575883698331422,1,2020-08-21
-0.3692633108118134,-1.244895149335113,2.163695122753238,-1.5189242813656219,-2.7703867500437793,0.5062231417087664,-0.21556854670776532,-1.2919067582586439,-0.5819178389845299,-2.1185095160251928,0.2768676154733132,0.5385885184003076,-0.33318652142692395,1.9207309012668408,0.08303107180701874,-1.522978826815493,-0.158608758296372,1.7948770523315045,1.1710479999195351,0.6029719283643749,0,2020-08-22
-1.133529943102471,-2.1208579904773366,0.6663003725927685,-1.0095308491111379,-1.179517202495975,-0.2918256278853909,2.026619928602395,-0.6671352753882108,1.8319452646051415,-1.694906428869034,-0.24875950687095105,0.8917969524160572,-0.8905969893658873,0.6044830911897692,0.494606288879436,-1.6380294563025557,1.7132705650439346,1.6740490887059356,1.478172246417111,1.2721877744343644,0,2020-08-23
0.8638576435960943,-0.16470017262924924,0.9940802027607787,-1.8908361161683558,-1.8608536549396095,-3.3375079861126196,1.3254274632537595,0.41250344091558816,2.4839824976580758,-1.6569593900935204,-0.8293158207879625,0.253078048262087,-2.361774386864663,1.0818317878068895,0.2116119977018328,-0.4469824506886257,-1.472209823655994,0.3902528003923975,-1.8684582644242769,2.051560618005545,0,2020-08-24
0.3730028519047007,-0.1937954118656534,-0.14938810189192547,-0.8352252683576112,-0.19814157400103705,-0.45598685788453175,0.24226265982485162,-0.5572723588353168,0.037330143164193696,-1.5982004810226622,1.4636858486910276,0.05028958865481187,-1.566665584144525,0.7746980715590701,-0.13394874858157202,-1.8043822613567564,-2.1847022288694595,2.4370032163840807,0.1949959720725689,2.235035900670227,0,2020-08-25
-1.418367989524856,-0.027527278681388934,0.35386215565662776,-1.305484624330068,-2.81893573280045,0.07495232349956266,-0.5607572886179666,0.2555835381492831,1.948920316204378,-0.9185869902186182,0.3750889355478651,-0.6647043254727976,-0.6999284589543584,1.680096035459878,-2.206317672408652,0.6095283583245756,-0.7176824935697435,1.9938015098187643,-0.9796718886372762,-1.2123848667274744,0,2020-08-26
0.12828195498509376,-0.41143047392957743,-1.1825560535515964,-2.1432168543864076,0.9092082986239329,-0.4838013246293775,1.1199347274570273,-0.25898064896822665,-1.1572465889142063,-1.9043817099494147,0.09450472247237482,-0.08632552602772942,-1.4745913875671084,0.9856952187088,-0.11729018866859436,-2.760216965296808,-0.21315707814524976,-2.4673917372329477,-3.230286319513266,2.5014537030616184,0,2020-08-27
0.35385523402621766,-0.7668743362614302,-0.14117078276539208,-1.308603478037976,-2.1297278293878428,-1.7775697991482766,0.2704847282277297,0.7317526879581405,2.373539340980315,-2.171946867653517,1.1168511218177348,-1.5971392493765606,-0.7145969564820519,0.9181770387900948,0.9599416231332046,-0.7086627919404668,0.6152941529089252,-1.4799399410254186,0.6051417609539624,1.725927265203419,1,2020-08-28
-0.31376347083192163,-0.8996741203108909,-1.4635700717002744,-1.091667252907334,-1.950064197271856,0.05619029289831046,0.8360662811657241,0.2072574686405253,1.8825445294738625,-2.8210730300561107,1.229439529213184,-0.8661308048131302,-0.7999493193444,0.46096374553767583,-1.427454021349047,-1.6310178919511709,-1.1792784115729036,-0.2542464867037997,0.6624688475422712,1.2129501348807117,0,2020-08-29
-0.9640569138574893,-0.6463213772371494,1.3027094364315137,-2.2688194638943346,-0.7409375931546436,0.3426638146813486,-1.2547445942887407,-0.04562458546930759,0.40961583005134017,-1.3085702584970869,-2.263794423913927,2.872415895437507,-0.8701916875123493,1.3670702493965665,1.5160536158761204,0.9193723936008582,0.1544187396200803,1.1959518102148408,0.0018471708300635548,1.5111233279415448,0,2020-08-30
-0.6356256961333859,-1.5541776749272365,-0.20465064916946818,-2.762404488630771,-2.0025231976123385,-1.8761278783850277,1.5675091340375609,1.2184255436689877,1.1304312448440508,-2.3270833003317066,3.4382905003208766,1.6866375104432318,-2.6588247252036066,1.6127959320417837,0.05275052009388692,-2.108261092455194,-2.0618274941347554,-0.14294325778078631,0.36269955830403744,3.693534878809526,0,2020-08-31
0.8318741600197191,0.6399475749172757,-0.6623834655299488,-1.7054648662688001,-1.312986919571234,-0.6686723211156851,0.09627637071576618,1.9492325160604533,1.2226418759453133,-1.1855387534942294,-0.46018595441679483,-0.8897334525841537,-1.9964447160202492,0.6182346643118963,-1.2965119233527371,-0.8242725143599681,-2.415568821269522,-1.7682922643128298,0.10509326155090715,1.8699270314771554,1,2020-09-01
-0.5557894382672831,-1.7574825367211537,0.21951624801981895,-2.3456101719360554,-1.319152316017505,0.7308334466656112,0.8285913586143211,-1.5340603967968562,1.2742478791227565,-2.6611258830673084,-0.15584970437660384,1.6577696346836406,-0.6122370132016848,0.7487377968067259,-1.4600743869591422,-0.9701462997467352,0.33040593903416815,-0.19655096615496603,0.7702562906230899,2.4742746450457354,0,2020-09-02
1.4978894222256247,-0.4400753822511663,-0.15522188938977366,0.359631416524253,-1.533941491042838,-0.7014476020846578,-0.3186405972663465,0.33070796919978696,-0.27329448567111037,-1.9964593885940636,1.4595163841129912,-1.8559054777327642,0.08313076056634561,2.4404906451268915,-0.24575860855140097,-1.3830116099795662,-0.7341697036802084,1.6640084887766533,1.0222683209347967,0.17514360246126837,0,2020-09-03
0.41956282326825284,-0.9563941256570432,0.8566802820479271,-3.117251569792737,-0.2502927627132743,0.8371649932839389,-0.6771888713865125,-0.6662318629833617,0.6420578381885479,-1.433828199399131,0.6037953842340691,1.5912475244956688,-0.673068639381931,2.2153163881673152,0.657703489972915,-2.5833290758863807,-0.9379592888106323,1.5144303415624707,-0.3718158001653487,2.1375648211716665,0,2020-09-04
-0.4882288756264588,-1.7858720293788872,0.584138307339779,-1.7933863736171038,-2.67063674153217,-0.4411724532091164,0.5223040193880866,1.8481319145735418,0.7433355845196832,-0.43022228501010407,1.893012080938652,0.259745782866545,-2.482709064203733,-1.2194763791236092,-0.7040620878595875,-1.9198099885852038,0.6313893701393859,0.12210338258510028,0.350133830571414,-0.4742064597109361,1,2020-09-05
-1.369152118640374,0.12588083210463252,1.1097872311594241,-1.4935651395200573,-1.4660458139107562,1.4278921646911504,0.7257124953024301,1.0436222066479561,1.2400430953246446,0.4949722639552514,-1.7343624716333252,1.0266017827160034,-1.5999664373253877,1.7029225449824676,-0.5822389431454184,-1.0707301189997398,-0.04036431112611383,3.1453144489357947,0.9505295488422285,0.3642681268157347,0,2020-09-06
-0.596574050772412,-1.2195954259737865,-1.032906768364738,-2.6890427139779547,-1.313413546900344,-1.48446128246424,2.1599306204042423,1.2144613050911537,0.3224583924644464,-2.0523351949669775,1.9641004754061822,1.0794228518391957,-1.4869133235316916,0.7500250136790096,0.1653995489210655,-0.5972434919524359,-2.8610931612217323,2.1035427283025765,-0.4969932444546748,3.078120232676477,0,2020-09-07
-0.23227376231615032,-1.5061229027105743,0.1620275332752874,-4.5009828432278365,0.21607858852390205,-1.446942845923926,0.37261117342257755,-1.2415306660309737,2.3536005435821834,-1.9094696239951896,-0.8695165167712566,1.6026182240443811,-0.7748552305538596,2.46032738518521,1.6552062526451614,1.2783593751736446,1.4243093076526414,-0.1258223354564692,1.8259833282954432,1.923278703954818,1,2020-09-08
